created_at,text,coordinates,hashtags
2020-05-20 19:58:03,siempre puedes hacerlo mejor. keep on. dale.,,[]
2020-05-20 19:58:04,"¡Tele-Rehabilitación para todos! 
💜💛

Da clic en el siguiente link: 
https://t.co/tlMw39FpSL 
.
.
.… https://t.co/tP0IQJFWe3",,[]
2020-05-20 19:58:04,Necesito una michelada 🍺😵,,[]
2020-05-20 19:58:04,@MixupTeam necesito ayuda con una compra que realice hace casi una semana y aún no se envía...,,[]
2020-05-20 19:58:05,Terminé stream porque voy a comer pero regreso en un ratito😊,,[]
2020-05-20 19:58:06,NASA halla evidencia de la existencia de un universo paralelo en el que el tiempo va hacia atrás https://t.co/DzzJhxK4XN,,[]
2020-05-20 19:58:06,@rocionahle @lopezobrador_ @CFEmx Y cuando van a detener los abusos? En la peninsula de Yucatan estamos hartos de s… https://t.co/fEhTmqRWOz,,[]
2020-05-20 19:58:06,"Camilo Blanes Cortés,  su nombre artístico Camilo Sesto, fue un compositor e intérprete español de balada romántica… https://t.co/VoDOU1PqFr",,[]
2020-05-20 19:58:06,@DomePatrolUK @Saints @NOSaintsMX13,,[]
2020-05-20 19:58:08,@vampipe JAJAJAJAJAJA neta??? Es lo más gracioso que he leído el día de hoy. Seguramente es por la cogida que le es… https://t.co/9DLKTui5TW,,[]
2020-05-20 19:58:09,@FalconX @Anju_Nossilla @Dany_Kino D: gracias poe la info no sabia D:,,[]
2020-05-20 19:58:09,https://www.elunivers,,[]
2020-05-20 19:58:09,https://t.co/ZawOG18N4K,,[]
2020-05-20 19:58:10,"@Citizenreturn @Miguel97890720 @InvictosSomos @ECavaniOfficial Si hombre, tienes razón, quedó segundo en casi todas… https://t.co/WnN70FbBfH",,[]
2020-05-20 19:58:10,🙋🏻‍♂️,,[]
2020-05-20 19:58:10,@fracmentos Todos en algún momento somos parte de eyos de nuestros pensamientos,,[]
2020-05-20 19:58:12,Un tanto diferente al original pero aun así encantador!! https://t.co/xGOXIS9dms,,[]
2020-05-20 19:58:12,@ChumelTorres Junto a amigos llevamos 267 caretas protectoras donadas para médicos y enfermer@s en centros #COVID e… https://t.co/jlBDmB0i8O,,"[{'text': 'COVID', 'indices': [107, 113]}]"
2020-05-20 19:58:13,https://t.co/hwA1kgDgnN,,[]
2020-05-20 19:58:13,In honor of #weddingwednesday here’s Dylan seeing me for the first time when I walked down the aisle. His “oh my go… https://t.co/CS28c69WgK,"{'type': 'Point', 'coordinates': [-81.58668148, 28.4084184]}","[{'text': 'weddingwednesday', 'indices': [12, 29]}]"
2020-05-20 19:58:14,LMFFFFFAAAAAOOOOOOOOOOOOOOOO,,[]
2020-05-20 19:58:15,Algo haci,,[]
2020-05-20 19:58:16,@TVNotasmx Que bien ! Exponer a un niño al COVID-  amo esta revista que aplude la irresponsabilidad jejeje 👏👏👏,,[]
2020-05-20 19:58:16,@PokemonGoApp 👻,,[]
2020-05-20 19:58:16,@aideelteen https://t.co/QKBR6dOQw2,,[]
2020-05-20 19:58:18,@fracmentos Siempre abra algo nuevo que aprender,,[]
2020-05-20 19:58:18,Jeff Bezos implemented the concept of the #Flywheel by Jim Collins to get #Amazon out of the crisis at the beginnin… https://t.co/iJak8cdKlC,,"[{'text': 'Flywheel', 'indices': [42, 51]}, {'text': 'Amazon', 'indices': [74, 81]}]"
2020-05-20 19:58:19,@gastly_phantom They stopped paying us to save $500 million a month,,[]
2020-05-20 19:58:20,"Con que metodología resulte ser bot?
Soy vístima de un algoritmo?
Soy bot, luego no esisto?
Azy no periodistas y mensajeros😫😪😥😭😩😵",,[]
2020-05-20 19:58:20,¿Ven por qué les digo que es importante revisar sus pie de página? 🤣🤣,,[]
2020-05-20 19:58:21,Y aunque lo tengamos debes de seguir adelante,,[]
2020-05-20 19:58:22,@lopezobrador_ 😂😂😂,,[]
2020-05-20 19:58:23,"@devinecasanova 🤷🏻‍♀️😂 I didn’t think around the side was a thing, so that’s why the poll was created",,[]
2020-05-20 19:58:23,@Balt_Snow Lee fanfiction de got,,[]
2020-05-20 19:58:24,"Te doy la libertad de hacer conmigo lo que quieras, de quererme a tu manera.",,[]
2020-05-20 19:58:24,"@atlneptun A ver, quien soy",,[]
2020-05-20 19:58:26,"@jenarovillamil @HLGatell @PonchoGutz @Notimex @lajornadaonline Ahora resulta que el Gobierno de Yucatán sigue la ""… https://t.co/7EMDXNUgVn",,[]
2020-05-20 19:58:27,Amigos les dejo mi segunda partida en la temporada 5 de #ApexLegends #PlayApex #PS4 #apexlegendsclips… https://t.co/unhHkmd5qD,,"[{'text': 'ApexLegends', 'indices': [56, 68]}, {'text': 'PlayApex', 'indices': [69, 78]}, {'text': 'PS4', 'indices': [79, 83]}, {'text': 'apexlegendsclips', 'indices': [84, 101]}]"
2020-05-20 19:58:28,Tómate dos quetevalgaverga y verás como te sientes mejor sin que te la pases criticando todo lo que la gente hace 🙄… https://t.co/h7RMDA1jK7,,[]
2020-05-20 19:58:28,@lostitgainedit Let’s do it!!,,[]
2020-05-20 19:58:28,"No hay nada más desagradable que escuchar a un ""hombre"" hablar de las mujeres y que además pronuncie mal las palabras. Asco!!!",,[]
2020-05-20 19:58:28,@Cuquiss7 Gracias amiga,,[]
2020-05-20 19:58:29,Un chiste para postre,,[]
2020-05-20 19:58:29,@elemloe @JLozanoA La pareja más nefasta,,[]
2020-05-20 19:58:30,@cuckold_chiapas Aman su profesión se complementan ambos y publican lo q pasa alrededor eso los hace humanistas y e… https://t.co/hw9whJjKHI,,[]
2020-05-20 19:58:30,"3n la Vida, en la cama y en el gimnasio siempre hay que darle bien DURO!!! https://t.co/dqnBr9Vl0H",,[]
2020-05-20 19:58:31,#AgendaCulturalVirtual,,"[{'text': 'AgendaCulturalVirtual', 'indices': [0, 22]}]"
2020-05-20 19:58:32,"Lo entendí tarde, pero lo entendí!!! https://t.co/m04CqqU2N7",,[]
2020-05-20 19:58:32,"@ChumelTorres @wsboycott Bien muy bien , en el mero hocico con el periódico ‼️",,[]
2020-05-20 19:58:33,👀,,[]
2020-05-20 19:58:35,https://t.co/EVuHrbANff,,[]
2020-05-20 19:58:36,@dianilla95 oye explicame eso de Venus retrógrado. https://t.co/iNFPZc6AWz,,[]
2020-05-20 19:58:36,"Confirmen si el perfume también trae recuerdos ..
Confirmo. #Unforgivable #Sauvage ❤️",,"[{'text': 'Unforgivable', 'indices': [60, 73]}, {'text': 'Sauvage', 'indices': [74, 82]}]"
2020-05-20 19:58:36,"@lopezobrador_  estas jodiendo que quieres venir por carretera hasta Yucatán para dar el banderazo al tren maya, ¿Q… https://t.co/pQw3Y6DIai",,[]
2020-05-20 19:58:36,Sin chiste y mamona 😂,,[]
2020-05-20 19:58:37,"(2) seguir con un absurdo, no utilizas ese dinero para comprar y aplicar pruebas de Covid 19? Eres un desgraciado i… https://t.co/pAakehiH2X",,[]
2020-05-20 19:58:37,"(3) actuación eres pésimo. No tienes ni un ápice de sentido común, estás haciendo de este país un mierdero.… https://t.co/biDuEDmtST",,[]
2020-05-20 19:58:38,Creo 700 mil bpd es una exageracion.. La produccion seguro es menos..,,[]
2020-05-20 19:58:38,I would love to show you my #listing at 3043 Peachtree Dr. #OtherCity-InTheStateOfFlorida #FL  #realestate… https://t.co/BTe0mKW0Nm,"{'type': 'Point', 'coordinates': [-81.4229, 27.347]}","[{'text': 'listing', 'indices': [28, 36]}, {'text': 'OtherCity', 'indices': [59, 69]}, {'text': 'FL', 'indices': [90, 93]}, {'text': 'realestate', 'indices': [95, 106]}]"
2020-05-20 19:58:40,Me ages 12 to 15 https://t.co/M2GbBYK3fa,,[]
2020-05-20 19:58:40,"@AngelVerdugoB Ahí lo veo Don Ángel!!! Saludos cordiales, no me pierdo nunca las mañaneras!!!!",,[]
2020-05-20 19:58:42,Just lit four candles with my lighter gun and then accidentally touched the tip of it on my neck...,,[]
2020-05-20 19:58:43,5am me habia pisado ya...paras 6am ya lo tenia felizmente bien deslechado...que rica desmadruga nos dimos... https://t.co/GOyk6gstKM,,[]
2020-05-20 19:58:44,"@MarcaAhmed AH XAXAXAXAXAXA, el que es como tortoise?",,[]
2020-05-20 19:58:46,@jmusicoviolin De las letras de cada palabra,,[]
2020-05-20 19:58:46,El hijo de perra lo logró.,,[]
2020-05-20 19:58:47,and you ugly so it looks like we both losin.,,[]
2020-05-20 19:58:47,@JorgeGaxiolaL https://t.co/dCU9mSBs4i,,[]
2020-05-20 19:58:47,https://t.co/MJ7NZ6s634,,[]
2020-05-20 19:58:48,I want be parent &amp; I want to be someone’s  baby.,,[]
2020-05-20 19:58:49,"Subí video a mí canal, apoyenme en este proyecto personal, gracias comunidad Twitter ☺️😁 https://t.co/Qn5Ki01v44",,[]
2020-05-20 19:58:49,"De las rolas más, más , MÁS chulas, Los Auténticos y miss Mont... el amor, sentimiento y alegría es única...el bail… https://t.co/5uOWMb64nH",,[]
2020-05-20 19:58:49,help,,[]
2020-05-20 19:58:50,"@hsac16 Así es, nada les embona, pura hipocresia o envidia, luego cuando lo criticas recibes comentarios de odio y… https://t.co/GKuDvRplUV",,[]
2020-05-20 19:58:53,@EvaDavai @miladavai And I love you,,[]
2020-05-20 19:58:54,"#Mexicanos trabajadores del mundo, unidos contra el capitalismo! 💜💜💜 https://t.co/KWaDooiImP",,"[{'text': 'Mexicanos', 'indices': [0, 10]}]"
2020-05-20 19:58:55,"@BhausahebAjabe मनपा रूग्णालयात बेडची कमतरता,

पॉजिटिव रुग्णाला घरी पाठवले.. 

#जय_महाराष्ट्र",,"[{'text': 'जय_महाराष्ट्र', 'indices': [79, 93]}]"
2020-05-20 19:58:55,I’m so ready to be off man,,[]
2020-05-20 19:58:56,"@luisvicenteleon Por lo menos contigo nunca realicé el papel de pendejo, siempre supe que tu eras del chavismo, me quedó con eso....",,[]
2020-05-20 19:58:56,@wanderingwtay Thanks mamas❤️ im starting to prefer that one too!,,[]
2020-05-20 19:58:58,@ZackSnyder @hbomax This is all I ever wanted,,[]
2020-05-20 19:58:58,"Vela de las Auténticas intrépidas buscadoras del peligro 2020

#VelaMuxe
#Oaxaca en Juchitán de Zaragoza, Oaxaca https://t.co/asGMsnLBaD","{'type': 'Point', 'coordinates': [-95.02183, 16.43307]}","[{'text': 'VelaMuxe', 'indices': [63, 72]}, {'text': 'Oaxaca', 'indices': [73, 80]}]"
2020-05-20 19:58:58,https://t.co/yR6ZP9LlkG,,[]
2020-05-20 19:58:59,Dlv dlv dlv dlv dlv.,,[]
2020-05-20 19:59:00,"Metete en la cabeza que no eres una opción, mami eres tremenda oportunidad.💜",,[]
2020-05-20 19:59:01,NAIL MAIL🙀🙀💅🏽💅🏽💅🏽💃🏾💃🏾🙏🏾🤟🏽 #igelbeauty #acrylicnails #gelpolish #orlandonails @ Nail’d Down Nail Bar https://t.co/ms7tZUlvNo,"{'type': 'Point', 'coordinates': [-81.16939, 28.50876]}","[{'text': 'igelbeauty', 'indices': [26, 37]}, {'text': 'acrylicnails', 'indices': [38, 51]}, {'text': 'gelpolish', 'indices': [52, 62]}, {'text': 'orlandonails', 'indices': [63, 76]}]"
2020-05-20 19:58:58,@genemarks ya. just thought you may have heard 'tings,,[]
2020-05-20 19:59:02,Así la ciudad hoy... #CDMX #WORK #Miercoles #YaCasiEsViernes en Marina Park Marina Nacional 60 https://t.co/BpEWjYA332,"{'type': 'Point', 'coordinates': [-99.18532049, 19.45348192]}","[{'text': 'CDMX', 'indices': [21, 26]}, {'text': 'WORK', 'indices': [27, 32]}, {'text': 'Miercoles', 'indices': [33, 43]}, {'text': 'YaCasiEsViernes', 'indices': [44, 60]}]"
2020-05-20 19:59:02,@AlexItesm @econokafka @CartonCalderon Igualito 🤣😂😂🤣 cualquier parecido con la realidad es el reflejo de muchos fanáticos de López,,[]
2020-05-20 19:59:06,@fracmentos Increíble yo los conoci,,[]
2020-05-20 19:59:07,@HottDamn_itsSam Oh no I would have definitely punched her in the face lol,,[]
2020-05-20 19:59:07,🙏🏾.,,[]
2020-05-20 19:59:10,@Matisse_Mx https://t.co/tNViJPCRsT,,[]
2020-05-20 19:59:11,@sr_don_palabras Dónde lo puedo comprar? Estoy en Oaxaca ahora.,,[]
2020-05-20 19:59:12,From the top motha fuckin rope 🤣🤣,,[]
2020-05-20 19:59:12,Comiendo Juntos perros y gatos todos mis babies #pets #animales #mascotas #togetherathome #cats #dogsofinstagram… https://t.co/Jb1zJfmex3,"{'type': 'Point', 'coordinates': [-101.683, 21.1167]}","[{'text': 'pets', 'indices': [48, 53]}, {'text': 'animales', 'indices': [54, 63]}, {'text': 'mascotas', 'indices': [64, 73]}, {'text': 'togetherathome', 'indices': [74, 89]}, {'text': 'cats', 'indices': [90, 95]}, {'text': 'dogsofinstagram', 'indices': [96, 112]}]"
2020-05-20 19:59:13,!!!!!,,[]
2020-05-20 19:59:13,@aBe_Vega #sisoy,,"[{'text': 'sisoy', 'indices': [10, 16]}]"
2020-05-20 19:59:13,Que lindo.,,[]
2020-05-20 19:59:14,@Evy_Rosas10 Confirmo,,[]
2020-05-20 19:59:15,"@DianMorag Jajaja nosotros cuando nos acordamos si, cuando no es como de, ah qué hace 15 hahahaha",,[]
2020-05-20 19:59:15,🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️ siempre,,[]
2020-05-20 19:59:16,my bros wanna keep coming at me about this lebron shit im finna rank y’all asses leave me alone 😭😭😭,,[]
2020-05-20 19:59:16,@ManalS116 I was watching Y&amp;R as much as I could when I saw him!😂😂😂😂,,[]
2020-05-20 19:59:19,"Informamos que el Consulado General gestionó el vuelo del día de hoy, retornando a 248 pasajeros colombianos. Este… https://t.co/0Myx8jBlnp","{'type': 'Point', 'coordinates': [-99.07953498, 19.43656839]}",[]
2020-05-20 19:59:19,"@OCTAVIOMARIN @estupidonio Gracias Octavio, un abrazo de vuelta 😀",,[]
2020-05-20 19:59:21,"En tiempos de #coronavirus, salir de casa es tan peligroso como manejar a exceso de velocidad y en estado de ebried… https://t.co/SMmwNOpbjj",,"[{'text': 'coronavirus', 'indices': [14, 26]}]"
2020-05-20 19:59:22,"@gastly_phantom I know, but they want the CEOs to get their money. Corporate greed.",,[]
2020-05-20 19:59:24,After all this time. ♥️,,[]
2020-05-20 19:59:24,#EnVivo me encuentro presente en el @senadomexicano para la sesión a distancia como Secretaria de la… https://t.co/2BQhaZLL67,,"[{'text': 'EnVivo', 'indices': [0, 7]}]"
2020-05-20 19:59:24,@DLRuizz No podría estar más de acuerdo con el mío 😂🙌,,[]
2020-05-20 19:59:24,https://t.co/597cel5QK7,,[]
2020-05-20 19:59:24,@InMathink @omarfayad @SSalud_mx Te invitamos a consultar la página https://t.co/HNkW0gYMGt que contiene informació… https://t.co/697fDMGv7k,,[]
2020-05-20 19:59:25,"If he needs me to help with his campaign for President of the United States, I am there!",,[]
2020-05-20 19:59:28,"Mi pasaporte al día de hoy !!

Miércoles 2X1 en nuestras mega Hamburguesas Suc. Urano llama o pasa por ellas de tod… https://t.co/OSwQ1zwTyJ","{'type': 'Point', 'coordinates': [-96.11442515, 19.15401686]}",[]
2020-05-20 19:59:28,Esta bello,,[]
2020-05-20 19:59:29,This reminds me of that time when every other state had their spring breakers here crowding our beaches and they sa… https://t.co/QldmqWzEGg,,[]
2020-05-20 19:59:30,"Nueva prenda bulge!!!
🍆💦💦 https://t.co/gYUc6ToToK",,[]
2020-05-20 19:59:31,"@Nitrue @JazminconJ ¿? Es broma 
Conocerlos a @MarcoASolis y @JazminconJ es lo mejor de mi vida 👑😍",,[]
2020-05-20 19:59:31,"AMLO se ha dedicado a decirnos que los ricos son  malos y los pobres buenos; y él,  como súper héroe, lucha por ell… https://t.co/LYCZ4Lnlao",,[]
2020-05-20 19:59:31,🙄🙄🙄 indeed,,[]
2020-05-20 19:59:32,SAAAD,,[]
2020-05-20 19:59:33,@laurnie234 Thank you!,,[]
2020-05-20 19:59:35,@TrumpWarRoom @nitepost What a stoop,,[]
2020-05-20 19:59:36,@buzztronics Haha!! What amount would’ve been the cutoff for that joke assuming you’re far ahead?  600? 800?,,[]
2020-05-20 19:59:37,He didn’t wanna lose to Ariana again,,[]
2020-05-20 19:59:37,Un día menos para tener mi cuerpawer de verano. 🏃🏼‍♂️🏋🏼‍♂️🤸🏼‍♂️ #FelizMiercoles  #MiercolesDeCulosEnCuarentena #SeguimosIndignados,,"[{'text': 'FelizMiercoles', 'indices': [64, 79]}, {'text': 'MiercolesDeCulosEnCuarentena', 'indices': [81, 110]}, {'text': 'SeguimosIndignados', 'indices': [111, 130]}]"
2020-05-20 19:59:37,Good stuff by @GovRonDeSantis here.,,[]
2020-05-20 19:59:37,@TheMouseAndMore I assume you didn’t tag me due to character limitations.,,[]
2020-05-20 19:59:38,"Dos cosas:

1 Bienvenida de vuelta @AristeguiOnline espero que no sea se paso.

2. Esta es la REALIDAD desde diciem… https://t.co/Y2Vk5BXfiO",,[]
2020-05-20 19:59:41,Buenas tardes.. 😊😊😊👍,,[]
2020-05-20 19:59:43,"López la porra te saluda, Renunciaaaaaaaaaa Ya.",,[]
2020-05-20 19:59:43,Estoy flipando demasiado 😭😭😭😭,,[]
2020-05-20 19:59:43,Congreso del Estado de Guanajuato: AbortoLegalYAGTO - ¡Firma la petición! https://t.co/lZmXDA0wZQ vía @Change_Mex,,[]
2020-05-20 19:59:44,@Maafars 😒,,[]
2020-05-20 19:59:44,@ChemoPonce @lopezobrador_ #AMLOEstamosContigo #ElTigreEnAsecho,,"[{'text': 'AMLOEstamosContigo', 'indices': [27, 46]}, {'text': 'ElTigreEnAsecho', 'indices': [47, 63]}]"
2020-05-20 19:59:44,"@Forbes_Mexico ...pin pon porra, Politécnico ¡gloria!",,[]
2020-05-20 19:59:44,ACCESORIOS DE MODA 2020 💙 Tendencias en complementos para mujer 2020 https://t.co/hiZEcoM8Ve💙-tendencias-en-complem… https://t.co/ez3BFHFIqE,,[]
2020-05-20 19:59:45,@2Mimi15 Nasty self. Ugh!😂,,[]
2020-05-20 19:59:45,Piensa siempre en lo positivo,,[]
2020-05-20 19:59:48,Diosa,,[]
2020-05-20 19:59:49,she way badder when she don’t ask for nun 🙈,,[]
2020-05-20 19:59:49,@LoriBealer @ChrisJZullo @realDonaldTrump @RussVought45 @USTreasury I’m in Brevard. Trumper family blaming numbers… https://t.co/fTmCzCxw1h,,[]
2020-05-20 19:59:50,Ay! Yo si extraño al tío fide :(,,[]
2020-05-20 19:59:50,@Hiline171 @Nada2020Mama Beautiful,,[]
2020-05-20 19:59:51,@Cirbosque @PipeCabreraV @juliomayol @SWexner @MISIRG1 @almagoch @DrJonnys @FitSurgeon @DeliaCortesGuir Fat saponif… https://t.co/GbFQonK5HE,,[]
2020-05-20 19:59:51,https://t.co/xVcSGlmymY,,[]
2020-05-20 19:59:52,"@LttleGel Check the weather, and bring two pairs of socks more than you think, if you're going to walk a lot, wear… https://t.co/FHu9ENnCh2",,[]
2020-05-20 19:59:53,"Buenas @LucianoPereyra !! #Mexico te extraña, te mando abrazos a distancia 💚😀😀😀",,"[{'text': 'Mexico', 'indices': [26, 33]}]"
2020-05-20 19:59:54,"@thehill So it’s okay for Captain Combover,but not for any body else. What are you afraid of fat Donny? That people… https://t.co/Tain2YH0dA",,[]
2020-05-20 19:59:54,Interesante saber!,,[]
2020-05-20 19:59:54,Uh https://t.co/aw6ylViCoW,,[]
2020-05-20 19:59:55,"@Reforma Jajajajjajajajajajajaja aire puro, su esposa está haciendo un buen trabajo en la secretaría de medio ambie… https://t.co/rkH1iA2h1X",,[]
2020-05-20 19:59:55,"El genio detrás de la lámpara, llamado: “GameDay”. 🧞‍♂️

Honor a quien honor merece, ojalá sea el primero de muchos… https://t.co/9zquTTgZkS",,[]
2020-05-20 19:59:55,najwa nimri? diosita,,[]
2020-05-20 19:59:56,@Sxndy69 Te seco con mi lengua,,[]
2020-05-20 19:59:57,"Nadie llega a la tierra prometida sin antes pásate por el desierto 

#pared #color #colores #boy #tommyhilfiger… https://t.co/YXY7ZqrGoX","{'type': 'Point', 'coordinates': [-103.35, 20.6667]}","[{'text': 'pared', 'indices': [69, 75]}, {'text': 'color', 'indices': [76, 82]}, {'text': 'colores', 'indices': [83, 91]}, {'text': 'boy', 'indices': [92, 96]}, {'text': 'tommyhilfiger', 'indices': [97, 111]}]"
2020-05-20 19:59:58,@EnDondeCorrer Mi lugar favorito para correr las montañas de #Taxco #Guerrero #Mexico #PueblosMagicos las veredas e… https://t.co/fTdoASVhqy,,"[{'text': 'Taxco', 'indices': [61, 67]}, {'text': 'Guerrero', 'indices': [68, 77]}, {'text': 'Mexico', 'indices': [78, 85]}, {'text': 'PueblosMagicos', 'indices': [86, 101]}]"
2020-05-20 19:59:58,The rawest kind 💁🏾‍♀️,,[]
2020-05-20 19:59:59,"@CiudadanosObser @PRI_SLP @JMCarrerasGob Ni votarlos en las proximas, solo botarlos",,[]
2020-05-20 19:59:59,@sappawayya 日本なら大クレーム,,[]
2020-05-20 20:00:00,MAMMA FUCKING MIA https://t.co/DsJDgba0Fa,,[]
2020-05-20 20:00:04,🕒  TIN TIN TIN,,[]
2020-05-20 20:00:04,"@YaraAndraade Uy, en el de ange hace 6 años.",,[]
2020-05-20 20:00:04,"@poesqro de favor si pueden darse una vuelta afuera del hospital de especialidades del niño y la mujer, ya que se r… https://t.co/fBj74Xq4XU",,[]
2020-05-20 20:00:04,"Acaban de sumarse a las tendencias de México:
 - Whedon

Es tendencia Jim Carrey por https://t.co/uqXU4Ctb9N","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}",[]
2020-05-20 20:00:05,"@CesarKapo7 @OmarJmzNvr @kevinangel26 @hugolokuas2 Recordarlo es un tema libre .
Cada quien tiene sus ídolos. 

Cua… https://t.co/HuZQxqEz8h",,[]
2020-05-20 20:00:05,"@ZuritaCarpio Es un caso también de excepción a la regla del vigor híbrido, parece saltapatrás
Ya me voy, la red tuira lo proteje",,[]
2020-05-20 20:00:06,🕔  Cloon Cloon Cloon Cloon Cloon,,[]
2020-05-20 20:00:06,@Dra_Kleine https://t.co/2aTRDQGlVm,,[]
2020-05-20 20:00:06,@marcos_eltigre7 Yooo,,[]
2020-05-20 20:00:08,Soñé 🙄🙄🙄🙄,,[]
2020-05-20 20:00:07,La salud mental es fundamental para el correcto funcionamiento del ser humano y por ende de la sociedad; nuestro re… https://t.co/xPpEcPOFyX,,[]
2020-05-20 20:00:10,"@Sabiin0D Cuidate mucho, no andes tarde en la calle y portate bien :(",,[]
2020-05-20 20:00:13,@RinaTigresa Hahahaha hahahaha solo tu harías algo bonito como un me importa como un... Eso XD. Yo tengo muchas not… https://t.co/13GTXvxqna,,[]
2020-05-20 20:00:13,A huevo jajaja.,,[]
2020-05-20 20:00:14,#LuisMiguel cuál podrías escuchar más veces seguidas?,,"[{'text': 'LuisMiguel', 'indices': [0, 11]}]"
2020-05-20 20:00:14,I’m half a heart without you,,[]
2020-05-20 20:00:16,Good thing we don’t ask for your opinion,,[]
2020-05-20 20:00:17,@aideelteen Jajajaja pensé que no entenderías 😆 yaaaa pues la hacemos ? Y que sea tuya,,[]
2020-05-20 20:00:17,"@Sol_Lapin No creo que sea cuestión de género, es más bien algo social, nos han hecho pensar que sí ejercemos el mi… https://t.co/bcfbVRlItI",,[]
2020-05-20 20:00:18,@Sargentoleon Sueño con ser tu maestro en el arte de Amar jejeje,,[]
2020-05-20 20:00:19,@Scottcrates @electroboyusa Excellent,,[]
2020-05-20 20:00:21,Me equivoqué en la talla de una playera pero @ACIDPOP_MX me salvó :').,,[]
2020-05-20 20:00:21,"@jrscholl2 @therealkwintz @kewgardens1 @Nick_Cab @carlquintanilla Yes, that’s so odd, people who’ve lost their jobs… https://t.co/LToxVLif7X",,[]
2020-05-20 20:00:22,@rserras @thestrokes @soyangiesalazar Basquiat,,[]
2020-05-20 20:00:22,@Kehlani my aunt and uncle aren’t actual interior designers technically but they ARE most def interior designers lol,,[]
2020-05-20 20:00:22,@BGuapoo3 VERY cuz y’all niqqas been bein rude to me and i’m not havin it 😭😭😭😭😭 (it’s still all love tho) but y’all got me fucced up,,[]
2020-05-20 20:00:22,@pakechii Love is love 😍 ya lo demás es candela de cada quien!...,,[]
2020-05-20 20:00:24,Me acabo de enamorar 😍😍😍,,[]
2020-05-20 20:00:28,#pinchecoronavirus https://t.co/km1VlnH1cI,,"[{'text': 'pinchecoronavirus', 'indices': [0, 18]}]"
2020-05-20 20:00:29,El SAT del gobierno de AMLO canceló adeudos por 126 mil millones de pesos a empresas participantes en Estafa Maestr… https://t.co/42J7FOWACA,,[]
2020-05-20 20:00:30,"Hola don Jesús Martín Mendoza, una pregunta, por que ya no le hacen caso al precio de la gasolina está subiendo y p… https://t.co/UhBiBoi6Kn",,[]
2020-05-20 20:00:30,https://t.co/ymLswjr1T0,,[]
2020-05-20 20:00:31,@luciocmesquita @cavsbuckeyes Certainly,,[]
2020-05-20 20:00:32,I still tell the world I’m in love with you,,[]
2020-05-20 20:00:37,A mi gata le gusta la flor de calabaza ❤️,,[]
2020-05-20 20:00:39,@PoliVozMx @CartonCalderon @SOYCarlosMota Ya ven trabajo y prosperidad van juntos el quitar riqueza a empresarios es robar,,[]
2020-05-20 20:00:40,Already coach!!! I can’t wait !!!,,[]
2020-05-20 20:00:40,@NetflixLAT @SpotifyMexico Vi la de Fist Fight (2017) genial peli 🤗,,[]
2020-05-20 20:00:43,Que chingadoooos? 😳 https://t.co/0QlQf0fyi6,,[]
2020-05-20 20:00:43,"Se hacen trabajos de carpintería
#cerditos🐷 
#seclavar en Querétaro Centro, Santiago de Querétaro https://t.co/3oTuiKU3Jm","{'type': 'Point', 'coordinates': [-100.39446931, 20.59184477]}","[{'text': 'cerditos', 'indices': [33, 42]}, {'text': 'seclavar', 'indices': [45, 54]}]"
2020-05-20 20:00:45,@AudiTrunks Jajajaja porque? Son las más sabrosas!!,,[]
2020-05-20 20:00:45,"@distiquiasis Está también

https://t.co/UYqpuCIlMg",,[]
2020-05-20 20:00:45,¿Y qué hiciste esta cuarentena? .... Pues mi hermana me obligó a convertirme en modelo de ropa vintage 😁😁,,[]
2020-05-20 20:00:46,"@orianaaglrc Minerva se parece un buen a ti en lo intrépida y curiosa, jajaja.

Me dieron muchas ganas de conocerla.",,[]
2020-05-20 20:00:48,@HilhyedS https://t.co/0XEe5neKBx,,[]
2020-05-20 20:00:49,@Amadoelquelolea 😂😂😂😂😂😂 que puto asco,,[]
2020-05-20 20:00:52,@linea_caliente Y al joven idiota que medida se le aplicará 🤦🏻‍♂️,,[]
2020-05-20 20:00:52,Mi reino por una orden,,[]
2020-05-20 20:00:52,Si son.,,[]
2020-05-20 20:00:53,"@maluflores O se vale no ir al ITAM. No soportar a maestros pedantes, dar de baja el semestre y hacerlo cuando no h… https://t.co/8luzzzNAi9",,[]
2020-05-20 20:00:53,@AngieLujan_ Es para ver si sí le cabe mi shishi en su mano 🥺🙊 jajajajajajajajajajaja,,[]
2020-05-20 20:00:54,"#México será comunista o no sera""... Si notan cómo se oyen de ridículos politólogos, comentaristas, analistas y seu… https://t.co/e0uXWdWsUg",,"[{'text': 'México', 'indices': [0, 7]}]"
2020-05-20 20:00:58,@SanndyMenn 😀😃,,[]
2020-05-20 20:00:59,"Estamos a Merced de alguien que está a Merced de su ego...

Totalmente: jomare",,[]
2020-05-20 20:00:59,"Proceso de digitalización de esta chica elfa verde.
Diseño de personajes.
#arte #ilustraciondigital #ilustracion… https://t.co/T0VhRoc1Qx","{'type': 'Point', 'coordinates': [-98.3667, 20.0833]}","[{'text': 'arte', 'indices': [74, 79]}, {'text': 'ilustraciondigital', 'indices': [80, 99]}, {'text': 'ilustracion', 'indices': [100, 112]}]"
