created_at,text,coordinates,hashtags
2020-05-22 18:11:06,@Mel671210 Ya la vi y me gustó mucho!,,[]
2020-05-22 18:11:07,"@cnnbrk The ""state's rights' crowd from 2008-2016 nowhere to be seen apparently",,[]
2020-05-22 18:11:07,https://t.co/xZzA45bhj4,,[]
2020-05-22 18:11:08,@hdemauleon ... solo los débiles mentales aceptan con sumisión ser pobres,,[]
2020-05-22 18:11:09,@LuceroMexico Ayyyy muero de amor yessss ahí estaremos!! Ya te extrañaba un buen!!! Apuntadisimo!!!,,[]
2020-05-22 18:11:09,"Para contribuir al cuidado de la salud de médicos, enfermeras y personal administrativo que labora en el IMSS e ISS… https://t.co/upBPUwBIBl",,[]
2020-05-22 18:11:10,"@JohnCleese @montypython I hadn't realized that one 
could find both a
conservative and a 
joke, in the same place ?",,[]
2020-05-22 18:11:13,JAJAJAJA! Groseros 😂 https://t.co/pl5wACVttK,,[]
2020-05-22 18:11:14,"LAS BOTITAS PARA LA LLUVIA!!! 
😭💜",,[]
2020-05-22 18:11:15,@AldoPineiro ¡ Gracias ! ❤️,,[]
2020-05-22 18:11:15,"@Rockisroll Todos son extraordinarios, pero mis fav son:

- El noveno disco de Radiohead (pequeño repaso a su carre… https://t.co/kYtVwXz83Q",,[]
2020-05-22 18:11:16,"A real woman needs a man with real intentions, not a boy who can't pay attention..",,[]
2020-05-22 18:11:17,@StaRitaGuerrero Feliz cumpleaños,,[]
2020-05-22 18:11:18,Sólo quiero un《 nosotros 》,,[]
2020-05-22 18:11:18,En #ClinicaMantilla estamos tomando todas las medidas y normas de higiene para que puedas seguir cuidando tu alimen… https://t.co/dK3zlTlx5S,"{'type': 'Point', 'coordinates': [-96.96817194, 19.45651114]}","[{'text': 'ClinicaMantilla', 'indices': [3, 19]}]"
2020-05-22 18:11:18,"@ChefLb84 Yup!!!
Glad I eat very little of it. Only chicken/fish.",,[]
2020-05-22 18:11:18,Es verdad XD,,[]
2020-05-22 18:11:18,😧😧😧😧🐀 https://t.co/N48zMuCD4p,,[]
2020-05-22 18:11:18,@MjStrawbridge We aren’t. The USA should be trying to stay minimize exposure and transference the best they can.,,[]
2020-05-22 18:11:19,@robles_oscar @ric_cowboys Ya lo exhibiste 😂😂😂,,[]
2020-05-22 18:11:19,Need to get my shit.,,[]
2020-05-22 18:11:20,@bootysplitter1 😍😍😍 I need this treatment,,[]
2020-05-22 18:11:21,Mi crush del trabajo acaba de venir a mi oficina y mi corazón sigue al 100 pariente!! 😍❤️,,[]
2020-05-22 18:11:21,@lopezobrador_ es verdad este tipo de publicidad mediocre?? @ChumelTorres https://t.co/Udx742ODky,,[]
2020-05-22 18:11:21,"Lo barato sale caro
Nada recomendable @XPPenLatam
Segunda tableta que en menos de un año presenta alguna falla. La… https://t.co/6NG7tzLuyM",,[]
2020-05-22 18:11:21,“buck wild”,,[]
2020-05-22 18:11:22,@alinearnotm Yo y se siente muy Raro. . . Saludos Aline,,[]
2020-05-22 18:11:22,"Mis respetos a @aristeguicnn @AristeguiOnline por fin se dan cuenta que este gobierno es totalmente una basura, cor… https://t.co/XtVOCoZSHl",,[]
2020-05-22 18:11:23,@RodrigoRojasRo @sergioaguayo Cállate pendejete..en 2021 se verá que más de la mitad de esos 30 millones de esfumaron. ..Shit,,[]
2020-05-22 18:11:24,Gracias maricas @ClubSantos @atlasfc,,[]
2020-05-22 18:11:24,Headed to Honeymoon Island (Part Two). That Pinellas County should have light-rail / commuter rail running north-so… https://t.co/KicKI7jnq9,,[]
2020-05-22 18:11:25,#ViernesDeRiesgo felicidades @SussyOh https://t.co/UWkqM6UPAD,,"[{'text': 'ViernesDeRiesgo', 'indices': [0, 16]}]"
2020-05-22 18:11:26,"@Pontifex_es Eso mismo quisiera decir de su religión e iglesia, pero lo que son las cucarachas y ustedes son difíci… https://t.co/mP7Yge2R9y",,[]
2020-05-22 18:11:26,"Algún día llegaré hacer muchas cosas y les callaré la boca, ya me cansé.",,[]
2020-05-22 18:11:27,Soooo when do you all think the Democrats will start blaming Trump for clueless Joe racist gaffe ??.. I say within… https://t.co/Byhmwrs7oo,,[]
2020-05-22 18:11:28,@RepreModels Muy bien bb,,[]
2020-05-22 18:11:30,"Y el consejo de la judicatura, bien gracias, aquí de florero, de adorno, seguimos apoyando la impunidad, cobrando s… https://t.co/W9NoVPB1Jw",,[]
2020-05-22 18:11:31,I love 😍,,[]
2020-05-22 18:11:31,"COMUNICADO OFICIAL UAQ 

#CmediosFCA 
safca_uaq_ en Facultad de Contaduría y Administración UAQ https://t.co/zZf9C8Yz5d","{'type': 'Point', 'coordinates': [-100.45295, 20.65677]}","[{'text': 'CmediosFCA', 'indices': [25, 36]}]"
2020-05-22 18:11:32,Oh yeah ¡ @Rocktuber,,[]
2020-05-22 18:11:34,Cuando saludas a alguien que no era y quedas como un gran tonto en la calle https://t.co/d3BP8bMnju,,[]
2020-05-22 18:11:34,Tap in with bro and and invest in some game.,,[]
2020-05-22 18:11:35,Are y’all following Keypsiia Gipp’s Takeover on our IG 👉 https://t.co/BUlqIltpJe https://t.co/DLKghkHb2w,,[]
2020-05-22 18:11:36,Por favor.,,[]
2020-05-22 18:11:37,"@CruzAzulCD por cierto, muchas felicidades! 😃😃😃 Gracias por ser el mejor equipo! 🐰🚂🇹🇭",,[]
2020-05-22 18:11:38,@roromualda O sea a mi también no estoy diciendo que a mi no pero lo que caga es que si no estás ya ahorita en una… https://t.co/ZzkfJ5qRWa,,[]
2020-05-22 18:11:38,"PROMO HOY VIDEO 40 SEGUN MASTURBANDOM. $200
Y MINUTO Y MEDIO $250
SOLO HOY APROVECHEN!! 2291349884",,[]
2020-05-22 18:11:38,"You have to watch this...
ROTFLMAO 😂😂😂😂😂😂",,[]
2020-05-22 18:11:41,@Heiinkel Monet!! Van Gogh cargaba con muchos demonios dentro!,,[]
2020-05-22 18:11:41,Yo contando todos los giveaway que pierdo https://t.co/zB3G2URakF,,[]
2020-05-22 18:11:42,"Entre otras ""barbaridades"" man, woman ir quimera... https://t.co/Jdj5FtvKHk",,[]
2020-05-22 18:11:44,"#SNTEsalud ⚕️

⚠️ ALERTA ⚠️ México vive alto contagio #coronavirus #COVID19 🦠 Ante síntomas no te automediques 💊🚫 n… https://t.co/PYCOTt5Jtm",,"[{'text': 'SNTEsalud', 'indices': [0, 10]}, {'text': 'coronavirus', 'indices': [54, 66]}, {'text': 'COVID19', 'indices': [67, 75]}]"
2020-05-22 18:11:44,@katemossalike Gotta love XRP rollercoaster!,,[]
2020-05-22 18:11:45,@Grangus19 @_CarlieYo Y no hemos contado a las comadres y al lechero!,,[]
2020-05-22 18:11:45,@frantizek Tú las vendes bro??,,[]
2020-05-22 18:11:47,@Israelh41774493 @Mono_Jerseys @LigaBBVAMX Si verdad...!!!,,[]
2020-05-22 18:11:47,RT #FSUHE @FSU_HESA :),,"[{'text': 'FSUHE', 'indices': [3, 9]}]"
2020-05-22 18:11:48,"Tantos juguetes en el mundo, y la gente elige jugar con los sentimientos...",,[]
2020-05-22 18:11:48,@gincov_r Cañón e igual en IG me checan mis historias 🤦🏻‍♀️ Jajajaja me dan ya ya risa https://t.co/RgD0pCWNdi,,[]
2020-05-22 18:11:48,"@Katpa73 Honest to God, secrete just saying that not 5 minutes ago.",,[]
2020-05-22 18:11:49,"Cómo siempre, amigos...

En esta cuenta desde hace poco más de dos años, sabíamos del inminente éxito de Kai Havert… https://t.co/0MqzkddMhp",,[]
2020-05-22 18:11:50,@roromualda No se trata de eso pero psss está cabron jajaja,,[]
2020-05-22 18:11:51,@JessicaMontada Yoooo,,[]
2020-05-22 18:11:53,@adrianarios002 Que mujer tantas hermosa,,[]
2020-05-22 18:11:54,🤣,,[]
2020-05-22 18:11:55,Después de años resurge en mi ser una little monster por el  #RainOnMeMusicVideo jajaja,,"[{'text': 'RainOnMeMusicVideo', 'indices': [61, 80]}]"
2020-05-22 18:11:56,kahskahsjsv se ve medio falso pero ke pedo?? yo no dudo que en un momento sea verdad 🥴,,[]
2020-05-22 18:11:56,@deputy26mcsd Awe that’s so awesome! Praying for Grims quick recovery 🐾 💕,,[]
2020-05-22 18:11:58,@Irarragorri CHTM pendejo 🙂,,[]
2020-05-22 18:11:59,Amigos de @ClaromusicaMX  Seria padre que invitaran al bombon de @gabrielcoronel a su seccion… https://t.co/1Gmlk59tyO,,[]
2020-05-22 18:11:59,"@SandyLisR ¡¡¡Hoy Toca!!! 
¡¡¡El revolcadero!!!
¡¡¡Pantanal!!!
¡¡¡El Bambi!! Porque sales caminando como venadito huerfano!!",,[]
2020-05-22 18:12:00,"Entre sombras me muevo.
.
.
.
.
.
.
.
.
.
.
.

#lowkey #selfportrait #chiaroscuro #lowkeyphotography… https://t.co/xRp7WkXd7X","{'type': 'Point', 'coordinates': [-96.12442141, 19.175927]}","[{'text': 'lowkey', 'indices': [47, 54]}, {'text': 'selfportrait', 'indices': [55, 68]}, {'text': 'chiaroscuro', 'indices': [69, 81]}, {'text': 'lowkeyphotography', 'indices': [82, 100]}]"
2020-05-22 18:12:02,"#ConAbortoNoTeVoto Un feto no es solo un cúmulo de células, es un humano en desarrollo!!!",,"[{'text': 'ConAbortoNoTeVoto', 'indices': [0, 18]}]"
2020-05-22 18:12:02,@anngel_devil Her first time at bat and she did it,,[]
2020-05-22 18:12:02,"@SanjuanaNotimex Sanjuana tienes todo mi apoyo y admiración desde el Bajío, seguimos tu trabajo. Antes que comenzar… https://t.co/7XpY4OHTzF",,[]
2020-05-22 18:12:04,"@Leucosia13 Además de que es más grande físicamente y viene en más colores, vida útil te tendrá unos 5 años como mí… https://t.co/S7oHfhybzH",,[]
2020-05-22 18:12:04,"Solicitan apoyo para la recolección de basura en camino vecinal, San José, Santana y granjas en San Mateo Tlaltenan… https://t.co/2w2zmxjOi7",,[]
2020-05-22 18:12:04,@ReyBOJORQUEZ ❤️,,[]
2020-05-22 18:12:04,"#BettercallSaul 
¡#Viernes! https://t.co/hFJi1n8jRT",,"[{'text': 'BettercallSaul', 'indices': [0, 15]}, {'text': 'Viernes', 'indices': [18, 26]}]"
2020-05-22 18:12:05,@Atlante @9Gmaldonado,,[]
2020-05-22 18:12:05,@theluisgarcia05 🥰,,[]
2020-05-22 18:12:05,"Acabo de llorar al ver el intro del DLT 🥺 es que me trae tantos recuerdos,el inicio de esta historia con ellos,que… https://t.co/UrtKDK7iLp",,[]
2020-05-22 18:12:07,As I observe Democrat leaders in both House and Senate they all seem to have the same talking points to maliciously… https://t.co/Wd1bXem3zm,,[]
2020-05-22 18:12:07,@RKJ65 @realDonaldTrump About Obama?? He’s obsessed with him.,,[]
2020-05-22 18:12:07,😍 https://t.co/NvmCPYK8Ia,,[]
2020-05-22 18:12:08,"Ando muy intenso, perdón.",,[]
2020-05-22 18:12:08,@Fiorelao31 Que linda. Gracias.,,[]
2020-05-22 18:12:08,@AlfredoLecona @Signa_Lab @rynram Cuando alguien de la prensa lo va a agarrar y no lo va a soltar? Es lo que falta… https://t.co/PacAW9Y2hb,,[]
2020-05-22 18:12:09,@Lauentuiter Dile que ya tiene fans en Mexico,,[]
2020-05-22 18:12:10,"Como me cagan los gays que todo critican, esos están eliminados pa mi sorry",,[]
2020-05-22 18:12:11,@veronicalderon @GobiernoMX @ChumelTorres  qué onda allí!,,[]
2020-05-22 18:12:11,Anotalo https://t.co/at1e5Nmqtb,,[]
2020-05-22 18:12:11,"-Mi ex era una buena mujer.

Mmmmmmta.",,[]
2020-05-22 18:12:12,A nadie le daré las gracias xD tenía que comprobarlo jajaja en fin.,,[]
2020-05-22 18:12:13,"Well, we sure will now. 😢🤦‍♀️",,[]
2020-05-22 18:12:13,@YoSoyAdrian10 Es un estadista,,[]
2020-05-22 18:12:14,"@_zheliiz_ Personas ignorantes que piensan que mi querido @CruzAzulCD nunca ha ganado nada, no se han enterado que… https://t.co/Ux7jIbt3k1",,[]
2020-05-22 18:12:15,OMG 😯,,[]
2020-05-22 18:12:15,@CongresoGto @SaludGuanajuato : AbortoLegalYAGTO #SeraLeyGuanajuato #AbortoLegalGuanajuato - ¡Firma la petición!… https://t.co/FuaZv3umVh,,"[{'text': 'SeraLeyGuanajuato', 'indices': [49, 67]}, {'text': 'AbortoLegalGuanajuato', 'indices': [68, 90]}]"
2020-05-22 18:12:15,@realDonaldTrump @EricTrump @LaraLeaTrump @DonaldJTrumpJr don’t give up the fight to close the border,,[]
2020-05-22 18:12:16,@DesireeNavarro El gobierno de la 4T . Solo utiliza la necesidad de la gente  como botín político. Y crear más nece… https://t.co/w2Pjv5cLRp,,[]
2020-05-22 18:12:16,*PT2... the actual beat to the PT1 https://t.co/7UqSIQVE98,,[]
2020-05-22 18:12:16,✨ https://t.co/27QUtIBwlZ,,[]
2020-05-22 18:12:16,"En verdad querían que se jugará la #LigaMX ? De por sí hay juegos bien culeros , imagínense ahora todos desencancha… https://t.co/ycYO2LvxhA",,"[{'text': 'LigaMX', 'indices': [35, 42]}]"
2020-05-22 18:12:18,@cocorb1211 @apoloniapoc Que boni! 🤗,,[]
2020-05-22 18:12:19,@CNTravelerSpain Q rico son,,[]
2020-05-22 18:12:19,My money is on @LanceHoyt by a landslide,,[]
2020-05-22 18:12:19,"Aquí está el estudio completo. Anexo foto de un resumen de la interpretación del estudio: 

https://t.co/LEsjegDln2 https://t.co/uIKRbqAkaV",,[]
2020-05-22 18:12:19,When i hear good music. I gotta listen to that shit for a couple weeks before i move on. Im still ok this drake shit.,,[]
2020-05-22 18:12:21,Entonces ya valió berga el la liga MX ?,,[]
2020-05-22 18:12:21,@frutaastica https://t.co/CGt2skThQ4,,[]
2020-05-22 18:12:22,Mi antes programando... (Cuando empecé este proyecto) https://t.co/VBXX60RfQI,,[]
2020-05-22 18:12:23,"Mire esto y recordé tantas cosas hermosas y tantos momentos hermosos...

Quizá la mejor temporada de la vida de est… https://t.co/mZ0xTAVr7v",,[]
2020-05-22 18:12:25,"@Rogermdna Jajajaja pero si yo no lo dije, lo puso ella xd",,[]
2020-05-22 18:12:26,This whole thing made my day 😂😂,,[]
2020-05-22 18:12:26,"I had my grandma hit the pen yesterday &amp; she was gone 😂 

“ can I hit it again ? “ 😂",,[]
2020-05-22 18:12:28,@AviancaCAM alguien explíqueme por qué si me hicieron un cargo doble por ERROR DE LA AEROLINEA  me lo devolverán en… https://t.co/Q2P9tOP4Mo,,[]
2020-05-22 18:12:28,"@Citlaly_MC Ay, ya sé a mi no me encanta🥴🤪",,[]
2020-05-22 18:12:30,Muero por un pan francés y unos hot cakes 🤤😩,,[]
2020-05-22 18:12:30,Moderna’s Jurassic Park https://t.co/VLALpGVzyP,,[]
2020-05-22 18:12:33,Eat figs; not pigs.,,[]
2020-05-22 18:12:33,@les__ortiz Alguien te expresó lo que te quería decir :),,[]
2020-05-22 18:12:35,"Shorty mano arriba, te gusta mi Flow de ronco.",,[]
2020-05-22 18:12:36,Y Don Ebrard?? Donde anda?? A poco se contagió y no lo reportaron???@m_ebrard,,[]
2020-05-22 18:12:36,@RaokRaven @KarenSConniff @BillThomasBass @clanceman65 @KruegerFAngel @TheMike_Woodard @angelalynn37… https://t.co/ajmCjn7OAw,,[]
2020-05-22 18:12:37,@reecardough Por favor pásamelo. POR FAVOR POR FAVOR,,[]
2020-05-22 18:12:37,#Comunicado Una línea seca e inestabilidad provocarán #Lluvias de fuertes a muy fuertes durante el fin de semana en… https://t.co/vL9ydyxwYj,,"[{'text': 'Comunicado', 'indices': [0, 11]}, {'text': 'Lluvias', 'indices': [54, 62]}]"
2020-05-22 18:12:38,#ConAbortoNoTeVoto La vida si es un derecho!!!!,,"[{'text': 'ConAbortoNoTeVoto', 'indices': [0, 18]}]"
2020-05-22 18:12:38,"primero la Salud, Enhorabuena @DraGloriaMolina, excelente manejo EN Tamaulipas, además de marcar el paso al centro.… https://t.co/I0InL9ydjp",,[]
2020-05-22 18:12:38,❤️🦷. https://t.co/GipKuLH7sH,,[]
2020-05-22 18:12:38,Donde puedo reportar una falla en el suministro de Agua si la oficina que toma los reportes está cerrada ? 43 Depar… https://t.co/Y2QMZBHZox,,[]
2020-05-22 18:12:40,Con tu amor se fueron mis penas y llego la felicidad.,,[]
2020-05-22 18:12:41,@EmeEreCe No hay comparación,,[]
2020-05-22 18:12:42,"Don @JessEspitia7 tuiteando con la pija de fuera.

Tremendo hilo sustentado con DATOS.",,[]
2020-05-22 18:12:42,@andresbelonso https://t.co/NiDgrDCskT,,[]
2020-05-22 18:12:44,@menchak90 @Celebs_Sexys Muchas gracias. Escribe. Lo haces muy bien.,,[]
2020-05-22 18:12:44,@adrianarios002 Pero que mujer tan más hermosa,,[]
2020-05-22 18:12:47,@Notimex @lopezobrador_ @SanjuanaNotimex @Notimex_TV @SanjuanaNotimex tienes todo mi apoyo y admiración desde el Ba… https://t.co/xmKlsQgbZh,,[]
2020-05-22 18:12:47,@v4nd3rw3g @dennismons Hehehe,,[]
2020-05-22 18:12:49,"Muy cierto Magnus. El peor presidente de México fue Felipe Calderón.
#felipenetohipocrita",,"[{'text': 'felipenetohipocrita', 'indices': [69, 89]}]"
2020-05-22 18:12:49,@Truman_Black get over it matty,,[]
2020-05-22 18:12:51,Soñé bien raro :/,,[]
2020-05-22 18:12:51,i finished avatar &amp; i’m kinda mad i already finished the series 🥺,,[]
2020-05-22 18:12:53,@KendoVT Pearl Necklace,,[]
2020-05-22 18:12:54,@giolopher @Celebs_Sexys Gracias.,,[]
2020-05-22 18:12:54,@youngbloodab Qué sucedería si fuera al revés Astrud? Xd,,[]
2020-05-22 18:12:55,@andibeth012 @KarenSConniff @RaokRaven @BillThomasBass @clanceman65 @KruegerFAngel @TheMike_Woodard @angelalynn37… https://t.co/drwzKGQnPL,,[]
2020-05-22 18:12:55,Alm jajaja,,[]
2020-05-22 18:12:57,"Mi querida @SussyOh que sean 100 más y así por muchos años gracias por cada viernes y más por esa rola de Juanga, e… https://t.co/HnXVFVWwjC",,[]
2020-05-22 18:12:57,What i think i want*,,[]
2020-05-22 18:12:59,Nadie ☹️☹️☹️???,,[]
2020-05-22 18:13:01,@lacycharelson Sure you could,,[]
2020-05-22 18:13:01,@GonzaloAIT Te queda al chingazo!! https://t.co/0y7A3qpAi1,,[]
2020-05-22 18:13:01,@SergioSarmiento ... es su frase de campaña y se le va desgastando poco a poco,,[]
2020-05-22 18:13:03,"Hoy tengo tiempo libre
Denme ideas para procir algo",,[]
2020-05-22 18:13:03,Normalicen expresar sentimiento a tus papás sin que piensen que eres emo o es una fase...,,[]
2020-05-22 18:13:03,"No existe temporada 4 sin Carla, Lu y mucho menos Valerio. 🤷🏻‍♂️ SORRY NOT SORRY TIO NETFLIX.",,[]
2020-05-22 18:13:06,@ssofiabarrios Y sii y quieras o no te hacen sentir mal y ya si lo piensas bien weeee no está padre eso que por el… https://t.co/jJiYrFiqnX,,[]
2020-05-22 18:13:06,"Oye @MovilidadZap PARA LA CICLOVIA ""EMERGENTE""  tus ""TECNICOS"" tomaron en cuenta el tiempo de LLUVIAS!!! que COLAPS… https://t.co/yyqq3WGCuW",,[]
2020-05-22 18:13:07,@LionheartNYC @EBOlady @pdxraj Hahaha 😂 👍🏼🙏🏻😍,,[]
2020-05-22 18:13:07,@NateFranq Ahora si lo hizo bien ese travelo.,,[]
2020-05-22 18:13:08,@CongresoGto # Yo defiendo la vida. Juana Cusi,,[]
2020-05-22 18:13:08,@karlaextasisfm sin problema alguno abriría pista con rock dj de robbin williams,,[]
2020-05-22 18:13:09,Si pro que tenga una buena tardes amigos beatles pual jonh George ringo,,[]
2020-05-22 18:13:10,Pues será hora de contestarle con la misma estupidez: Qué cree Sr. Presidente? NO ESTAMOS FELICES CON SU GOBIERNO.,,[]
2020-05-22 18:13:10,"Cantera, Cielo y Esperanza! 
Centro Histórico 
Si quieren ver muchas más, de estas hermosas imágenes de San Luis Po… https://t.co/sHHciqgv73",,[]
2020-05-22 18:13:11,No puedo con el gobierno de Puebla 😔,,[]
2020-05-22 18:13:11,@IsabelHermosi14 Así no cuenta,,[]
2020-05-22 18:13:11,i’m so excited for my friends baby to arrive 🥺😍,,[]
2020-05-22 18:13:11,"@iMarrrrrrr Tenemos que aplicar las mismas que ellos, hermosa 😘 Jajajajaja https://t.co/GycctQjFWq",,[]
2020-05-22 18:13:11,"G O A T ~ 🐐
Después de terminar Last Dance agarré un sketch de mi sketchbook y lo transformé para darle un tributo… https://t.co/67LJte4acS",,[]
2020-05-22 18:13:11,"#RainOnMe Song y #RainOnMeMusicVideo es todo lo que necesitaba en mi vida 😭😭😭😭🌧️⛈️⛈️⛈️ estoy llorando, bailando y c… https://t.co/PUY0OL1g4H",,"[{'text': 'RainOnMe', 'indices': [0, 9]}, {'text': 'RainOnMeMusicVideo', 'indices': [17, 36]}]"
2020-05-22 18:13:11,@Memo_Lara14 Tu a los 22 años cuando abrieron tinder pasport,,[]
2020-05-22 18:13:12,@frutaastica Y tu también @chcorefa 🤣,,[]
2020-05-22 18:13:12,Somebody need to create a duval playlist strictly with duval upcoming talent so the city can know what’s we got going on,,[]
2020-05-22 18:13:12,Happy birthday 🎁🎉🎂 @SpotterBrett,,[]
2020-05-22 18:13:12,"Acaba de publicar un video en Cuauhtémoc, Distrito Federal, Mexico https://t.co/jkHVLCGQrC","{'type': 'Point', 'coordinates': [-99.15353, 19.43667]}",[]
2020-05-22 18:13:12,@Najwa_Nimri es lo único bueno q le pasó a mi cuarentena https://t.co/XCePUKjPVV,,[]
2020-05-22 18:13:13,Viernes de nueva canción 🎶🎤,,[]
2020-05-22 18:13:14,Como una manzana dulce y madurita,,[]
2020-05-22 18:13:15,"#FRENAAA64 @lopezobrador_ Y A SUS AMIGOS LOS CHAPITOS, QUÉ?",,"[{'text': 'FRENAAA64', 'indices': [0, 10]}]"
2020-05-22 18:13:16,⚾️,,[]
2020-05-22 18:13:17,@julissajazmin_ Te mereces eso y más bebé 💖💖💖,,[]
2020-05-22 18:13:17,#BishopPride🌀 #RaiseTheBar📖 https://t.co/QTSzpjedhK,,"[{'text': 'BishopPride', 'indices': [0, 12]}, {'text': 'RaiseTheBar', 'indices': [14, 26]}]"
2020-05-22 18:13:20,"@exbolitadequeso ¡Así será! Saludos, bella.",,[]
2020-05-22 18:13:20,Daytona this weekend soooo ready 🥴🥴🥴,,[]
